id,indeks_sentence_token,selisih_depth,jarak_keyword_lokasi_undir,jarak_keyword_lokasi_dir,is_connect_to_key,part
erupsi_0715,"(3, 27)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0715,"(16, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0715,"(16, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0715,"(17, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0715,"(19, 12)",0.0,9.0,1000000000.0,False,train
erupsi_0715,"(19, 13)",1.0,10.0,1000000000.0,False,train
erupsi_0715,"(19, 15)",2.0,4.0,1000000000.0,False,train
erupsi_0715,"(19, 17)",1.0,5.0,1000000000.0,False,train
erupsi_0715,"(19, 31)",0.0,1.0,1.0,True,train
erupsi_0715,"(19, 32)",1.0,2.0,2.0,True,train
erupsi_0715,"(21, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0715,"(21, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0718,"(0, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0718,"(0, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0718,"(1, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0718,"(1, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0718,"(1, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0718,"(1, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0718,"(6, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0718,"(6, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0718,"(6, 27)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0718,"(6, 28)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0718,"(7, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0718,"(7, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0718,"(9, 10)",1.0,3.0,1000000000.0,False,train
erupsi_0718,"(9, 11)",0.0,4.0,1000000000.0,False,train
erupsi_0718,"(9, 13)",0.0,4.0,1000000000.0,False,train
erupsi_0718,"(9, 14)",1.0,5.0,1000000000.0,False,train
erupsi_0718,"(14, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0718,"(14, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0736,"(1, 12)",2.0,2.0,2.0,True,train
erupsi_0736,"(1, 14)",2.0,2.0,2.0,True,train
erupsi_0736,"(1, 15)",3.0,3.0,3.0,True,train
erupsi_0736,"(3, 15)",0.0,2.0,1000000000.0,False,train
erupsi_0736,"(3, 16)",1.0,3.0,1000000000.0,False,train
erupsi_0736,"(3, 18)",1.0,3.0,1000000000.0,False,train
erupsi_0736,"(3, 19)",2.0,4.0,1000000000.0,False,train
erupsi_0736,"(3, 22)",1.0,3.0,1000000000.0,False,train
erupsi_0736,"(3, 23)",2.0,4.0,1000000000.0,False,train
erupsi_0736,"(3, 24)",3.0,5.0,1000000000.0,False,train
erupsi_0744,"(0, 0)",0.0,2.0,1000000000.0,False,train
erupsi_0744,"(0, 1)",1.0,3.0,1000000000.0,False,train
erupsi_0744,"(0, 2)",2.0,4.0,1000000000.0,False,train
erupsi_0744,"(0, 3)",3.0,5.0,1000000000.0,False,train
erupsi_0744,"(1, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0744,"(1, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0744,"(1, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0744,"(1, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0744,"(1, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0744,"(1, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0744,"(1, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0744,"(2, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0744,"(2, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0744,"(2, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0744,"(3, 2)",0.0,2.0,1000000000.0,False,train
erupsi_0744,"(3, 3)",0.0,3.0,1000000000.0,False,train
erupsi_0744,"(3, 4)",1.0,4.0,1000000000.0,False,train
erupsi_0744,"(3, 5)",0.0,5.0,1000000000.0,False,train
erupsi_0744,"(3, 15)",0.0,2.0,2.0,True,train
erupsi_0744,"(5, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0744,"(5, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0744,"(5, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0744,"(5, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0744,"(5, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0744,"(5, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0744,"(5, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0744,"(9, 1)",1.0,5.0,1000000000.0,False,train
erupsi_0744,"(9, 2)",0.0,6.0,1000000000.0,False,train
erupsi_0744,"(9, 3)",1.0,7.0,1000000000.0,False,train
erupsi_0744,"(9, 4)",2.0,8.0,1000000000.0,False,train
erupsi_0744,"(9, 6)",2.0,4.0,1000000000.0,False,train
erupsi_0744,"(12, 14)",2.0,2.0,2.0,True,train
erupsi_0744,"(12, 15)",3.0,3.0,3.0,True,train
erupsi_0744,"(12, 16)",4.0,4.0,4.0,True,train
erupsi_0744,"(12, 17)",5.0,5.0,5.0,True,train
erupsi_0744,"(12, 19)",3.0,3.0,3.0,True,train
erupsi_0744,"(12, 28)",1.0,2.0,2.0,True,train
erupsi_0744,"(12, 32)",1.0,2.0,2.0,True,train
erupsi_0744,"(12, 61)",4.0,5.0,5.0,True,train
erupsi_0744,"(12, 66)",7.0,8.0,8.0,True,train
erupsi_0744,"(12, 99)",7.0,8.0,8.0,True,train
erupsi_0753,"(0, 4)",2.0,2.0,2.0,True,train
erupsi_0753,"(1, 5)",2.0,2.0,2.0,True,train
erupsi_0753,"(1, 11)",1.0,3.0,1000000000.0,False,train
erupsi_0753,"(1, 12)",0.0,4.0,1000000000.0,False,train
erupsi_0753,"(1, 14)",0.0,4.0,1000000000.0,False,train
erupsi_0753,"(1, 15)",1.0,5.0,1000000000.0,False,train
erupsi_0753,"(1, 17)",1.0,5.0,1000000000.0,False,train
erupsi_0753,"(2, 5)",1.0,1.0,1.0,True,train
erupsi_0753,"(2, 6)",2.0,2.0,2.0,True,train
erupsi_0753,"(2, 8)",2.0,2.0,2.0,True,train
erupsi_0753,"(2, 9)",3.0,3.0,3.0,True,train
erupsi_0753,"(2, 10)",4.0,4.0,4.0,True,train
erupsi_0753,"(3, 20)",2.0,4.0,1000000000.0,False,train
erupsi_0753,"(5, 2)",1.0,5.0,1000000000.0,False,train
erupsi_0753,"(5, 3)",0.0,6.0,1000000000.0,False,train
erupsi_0755,"(0, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0755,"(0, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0755,"(1, 5)",1.0,1.0,1.0,True,train
erupsi_0755,"(1, 6)",2.0,2.0,2.0,True,train
erupsi_0755,"(2, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0755,"(3, 15)",0.0,1.0,1.0,True,train
erupsi_0755,"(3, 16)",1.0,2.0,2.0,True,train
erupsi_0755,"(3, 21)",1.0,2.0,2.0,True,train
erupsi_0755,"(4, 7)",0.0,4.0,1000000000.0,False,train
erupsi_0755,"(7, 1)",1.0,5.0,1000000000.0,False,train
erupsi_0755,"(9, 3)",0.0,4.0,1000000000.0,False,train
erupsi_0755,"(9, 4)",1.0,5.0,1000000000.0,False,train
erupsi_0755,"(9, 14)",2.0,4.0,1000000000.0,False,train
erupsi_0755,"(9, 22)",2.0,4.0,1000000000.0,False,train
erupsi_0755,"(11, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0755,"(12, 12)",0.0,6.0,1000000000.0,False,train
erupsi_0755,"(12, 13)",1.0,7.0,1000000000.0,False,train
erupsi_0755,"(17, 5)",0.0,6.0,1000000000.0,False,train
erupsi_0773,"(0, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0773,"(0, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0773,"(1, 7)",1.0,3.0,1000000000.0,False,train
erupsi_0773,"(1, 18)",0.0,6.0,1000000000.0,False,train
erupsi_0773,"(1, 19)",1.0,7.0,1000000000.0,False,train
erupsi_0773,"(2, 9)",2.0,4.0,1000000000.0,False,train
erupsi_0773,"(2, 10)",3.0,5.0,1000000000.0,False,train
erupsi_0773,"(3, 11)",0.0,4.0,1000000000.0,False,train
erupsi_0773,"(3, 17)",1.0,5.0,1000000000.0,False,train
erupsi_0773,"(4, 13)",0.0,4.0,1000000000.0,False,train
erupsi_0773,"(4, 14)",1.0,5.0,1000000000.0,False,train
erupsi_0773,"(5, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0773,"(5, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0773,"(8, 3)",1.0,1.0,1.0,True,train
erupsi_0773,"(8, 4)",0.0,2.0,2.0,True,train
erupsi_0773,"(12, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0773,"(12, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0776,"(0, 8)",0.0,4.0,1000000000.0,False,train
erupsi_0776,"(1, 5)",0.0,6.0,1000000000.0,False,train
erupsi_0776,"(1, 6)",1.0,7.0,1000000000.0,False,train
erupsi_0776,"(1, 8)",1.0,7.0,1000000000.0,False,train
erupsi_0776,"(1, 19)",0.0,2.0,1000000000.0,False,train
erupsi_0776,"(1, 20)",1.0,3.0,1000000000.0,False,train
erupsi_0776,"(2, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0776,"(2, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0776,"(3, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0776,"(3, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0776,"(3, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0776,"(3, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0776,"(3, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0776,"(3, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0776,"(3, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0776,"(3, 24)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0776,"(3, 25)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0776,"(3, 27)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0776,"(3, 29)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0776,"(3, 30)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0776,"(5, 8)",0.0,4.0,1000000000.0,False,train
erupsi_0776,"(5, 10)",1.0,3.0,1000000000.0,False,train
erupsi_0776,"(5, 11)",0.0,4.0,1000000000.0,False,train
erupsi_0786,"(0, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0786,"(0, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0786,"(0, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0786,"(1, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0786,"(1, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0786,"(1, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0786,"(1, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0786,"(1, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0786,"(1, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0786,"(1, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0786,"(2, 14)",2.0,8.0,1000000000.0,False,train
erupsi_0786,"(2, 22)",1.0,1.0,1.0,True,train
erupsi_0786,"(2, 23)",2.0,2.0,2.0,True,train
erupsi_0786,"(2, 24)",3.0,3.0,3.0,True,train
erupsi_0786,"(3, 14)",2.0,6.0,1000000000.0,False,train
erupsi_0786,"(4, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0786,"(4, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0786,"(4, 26)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0786,"(5, 10)",3.0,9.0,1000000000.0,False,train
erupsi_0786,"(5, 24)",2.0,2.0,2.0,True,train
erupsi_0786,"(6, 14)",0.0,4.0,1000000000.0,False,train
erupsi_0786,"(6, 17)",0.0,4.0,1000000000.0,False,train
erupsi_0786,"(6, 18)",1.0,5.0,1000000000.0,False,train
erupsi_0786,"(6, 29)",0.0,4.0,1000000000.0,False,train
erupsi_0786,"(7, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0786,"(7, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0786,"(7, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0786,"(9, 4)",1.0,3.0,1000000000.0,False,train
erupsi_0786,"(9, 5)",0.0,4.0,1000000000.0,False,train
erupsi_0786,"(9, 9)",0.0,4.0,1000000000.0,False,train
erupsi_0786,"(10, 6)",1.0,3.0,1000000000.0,False,train
erupsi_0786,"(10, 17)",0.0,4.0,1000000000.0,False,train
erupsi_0786,"(11, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0786,"(11, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0786,"(12, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0786,"(12, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0786,"(14, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(0, 4)",2.0,2.0,2.0,True,train
erupsi_0794,"(2, 0)",1.0,3.0,1000000000.0,False,train
erupsi_0794,"(2, 1)",0.0,4.0,1000000000.0,False,train
erupsi_0794,"(2, 3)",0.0,4.0,1000000000.0,False,train
erupsi_0794,"(2, 5)",1.0,3.0,1000000000.0,False,train
erupsi_0794,"(3, 8)",1.0,5.0,1000000000.0,False,train
erupsi_0794,"(3, 9)",0.0,6.0,1000000000.0,False,train
erupsi_0794,"(5, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(6, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(8, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(14, 7)",0.0,2.0,1000000000.0,False,train
erupsi_0794,"(15, 4)",0.0,2.0,1000000000.0,False,train
erupsi_0794,"(15, 5)",1.0,3.0,1000000000.0,False,train
erupsi_0794,"(15, 13)",1.0,7.0,1000000000.0,False,train
erupsi_0794,"(15, 14)",0.0,8.0,1000000000.0,False,train
erupsi_0794,"(15, 16)",1.0,7.0,1000000000.0,False,train
erupsi_0794,"(15, 17)",0.0,8.0,1000000000.0,False,train
erupsi_0794,"(15, 19)",1.0,7.0,1000000000.0,False,train
erupsi_0794,"(16, 8)",0.0,3.0,1000000000.0,False,train
erupsi_0794,"(16, 9)",1.0,4.0,1000000000.0,False,train
erupsi_0794,"(16, 12)",0.0,2.0,1000000000.0,False,train
erupsi_0794,"(16, 13)",1.0,3.0,1000000000.0,False,train
erupsi_0794,"(16, 16)",2.0,4.0,1000000000.0,False,train
erupsi_0794,"(16, 17)",3.0,5.0,1000000000.0,False,train
erupsi_0794,"(20, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(21, 2)",1.0,1.0,1.0,True,train
erupsi_0794,"(21, 3)",2.0,2.0,2.0,True,train
erupsi_0794,"(21, 4)",1.0,3.0,3.0,True,train
erupsi_0794,"(21, 7)",2.0,2.0,2.0,True,train
erupsi_0794,"(21, 17)",2.0,2.0,2.0,True,train
erupsi_0794,"(21, 18)",1.0,3.0,3.0,True,train
erupsi_0794,"(21, 25)",2.0,2.0,2.0,True,train
erupsi_0794,"(24, 16)",0.0,2.0,1000000000.0,False,train
erupsi_0794,"(24, 17)",1.0,3.0,1000000000.0,False,train
erupsi_0794,"(39, 21)",1.0,7.0,1000000000.0,False,train
erupsi_0794,"(41, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(41, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(46, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(46, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(46, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(46, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(46, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(46, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(46, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(46, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(46, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(46, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(46, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(46, 24)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(46, 26)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(46, 27)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(46, 28)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(46, 30)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(46, 31)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(46, 33)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(46, 34)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(46, 35)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(46, 37)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0794,"(47, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0808,"(0, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0808,"(0, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0808,"(0, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0808,"(1, 4)",2.0,6.0,1000000000.0,False,train
erupsi_0808,"(1, 5)",1.0,7.0,1000000000.0,False,train
erupsi_0808,"(1, 6)",0.0,8.0,1000000000.0,False,train
erupsi_0808,"(3, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0808,"(7, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0808,"(8, 9)",2.0,2.0,2.0,True,train
erupsi_0808,"(8, 10)",1.0,3.0,1000000000.0,False,train
erupsi_0808,"(8, 12)",1.0,3.0,1000000000.0,False,train
erupsi_0808,"(8, 13)",0.0,4.0,1000000000.0,False,train
erupsi_0808,"(8, 15)",1.0,1.0,1.0,True,train
erupsi_0808,"(10, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0808,"(11, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0808,"(13, 8)",0.0,1.0,1.0,True,train
erupsi_0808,"(13, 9)",1.0,2.0,2.0,True,train
erupsi_0808,"(14, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0808,"(14, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0808,"(14, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0808,"(14, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0808,"(15, 5)",1.0,1.0,1.0,True,train
erupsi_0808,"(16, 8)",0.0,1.0,1.0,True,train
erupsi_0808,"(16, 9)",1.0,2.0,2.0,True,train
erupsi_0808,"(16, 10)",2.0,3.0,3.0,True,train
erupsi_0808,"(16, 22)",2.0,7.0,1000000000.0,False,train
erupsi_0808,"(16, 23)",3.0,8.0,1000000000.0,False,train
erupsi_0808,"(16, 25)",2.0,7.0,1000000000.0,False,train
erupsi_0808,"(16, 26)",3.0,8.0,1000000000.0,False,train
erupsi_0808,"(16, 28)",4.0,9.0,1000000000.0,False,train
erupsi_0808,"(16, 29)",5.0,10.0,1000000000.0,False,train
erupsi_0808,"(16, 31)",6.0,11.0,1000000000.0,False,train
erupsi_0808,"(16, 32)",7.0,12.0,1000000000.0,False,train
erupsi_0808,"(17, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0808,"(17, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0808,"(17, 24)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0808,"(18, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0808,"(19, 8)",1.0,3.0,1000000000.0,False,train
erupsi_0808,"(20, 9)",1.0,3.0,1000000000.0,False,train
erupsi_0808,"(21, 6)",1.0,3.0,1000000000.0,False,train
erupsi_0808,"(21, 25)",1.0,3.0,1000000000.0,False,train
erupsi_0828,"(0, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0828,"(0, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0828,"(0, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0828,"(1, 13)",3.0,3.0,3.0,True,train
erupsi_0828,"(1, 14)",4.0,4.0,4.0,True,train
erupsi_0828,"(1, 16)",1.0,1.0,1.0,True,train
erupsi_0828,"(1, 17)",2.0,2.0,2.0,True,train
erupsi_0828,"(2, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0828,"(2, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0828,"(2, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0828,"(5, 12)",1.0,1.0,1.0,True,train
erupsi_0828,"(5, 13)",2.0,2.0,2.0,True,train
erupsi_0828,"(9, 5)",1.0,5.0,1000000000.0,False,train
erupsi_0828,"(10, 13)",1.0,3.0,1000000000.0,False,train
erupsi_0828,"(10, 14)",0.0,4.0,1000000000.0,False,train
erupsi_0828,"(10, 16)",0.0,4.0,1000000000.0,False,train
erupsi_0828,"(10, 17)",1.0,5.0,1000000000.0,False,train
erupsi_0828,"(12, 4)",0.0,3.0,1000000000.0,False,train
erupsi_0828,"(13, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0828,"(13, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0828,"(13, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0828,"(13, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0828,"(14, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0828,"(14, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0828,"(14, 24)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0828,"(14, 25)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0828,"(14, 27)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0828,"(14, 28)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0828,"(14, 29)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0836,"(0, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0836,"(1, 6)",2.0,2.0,2.0,True,train
erupsi_0836,"(1, 8)",3.0,3.0,3.0,True,train
erupsi_0836,"(1, 9)",4.0,4.0,4.0,True,train
erupsi_0836,"(1, 10)",5.0,5.0,5.0,True,train
erupsi_0836,"(4, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0836,"(4, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0836,"(4, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0836,"(4, 25)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0836,"(5, 4)",2.0,2.0,2.0,True,train
erupsi_0836,"(5, 27)",2.0,8.0,1000000000.0,False,train
erupsi_0836,"(5, 33)",1.0,7.0,1000000000.0,False,train
erupsi_0836,"(5, 34)",2.0,8.0,1000000000.0,False,train
erupsi_0836,"(6, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0836,"(7, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0836,"(8, 3)",1.0,3.0,1000000000.0,False,train
erupsi_0836,"(8, 5)",1.0,5.0,1000000000.0,False,train
erupsi_0847,"(0, 0)",1.0,3.0,1000000000.0,False,train
erupsi_0847,"(0, 1)",0.0,4.0,1000000000.0,False,train
erupsi_0847,"(1, 0)",1.0,3.0,1000000000.0,False,train
erupsi_0847,"(1, 1)",0.0,4.0,1000000000.0,False,train
erupsi_0847,"(6, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0847,"(6, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0847,"(7, 2)",0.0,6.0,1000000000.0,False,train
erupsi_0847,"(7, 3)",4.0,4.0,4.0,True,train
erupsi_0847,"(7, 4)",3.0,5.0,1000000000.0,False,train
erupsi_0847,"(7, 5)",2.0,6.0,1000000000.0,False,train
erupsi_0847,"(13, 11)",4.0,6.0,1000000000.0,False,train
erupsi_0847,"(13, 12)",5.0,7.0,1000000000.0,False,train
erupsi_0847,"(13, 16)",1.0,5.0,1000000000.0,False,train
erupsi_0847,"(13, 17)",0.0,6.0,1000000000.0,False,train
erupsi_0847,"(13, 20)",1.0,5.0,1000000000.0,False,train
erupsi_0847,"(13, 21)",0.0,6.0,1000000000.0,False,train
erupsi_0847,"(21, 28)",1.0,4.0,1000000000.0,False,train
erupsi_0847,"(21, 30)",2.0,5.0,1000000000.0,False,train
erupsi_0847,"(27, 6)",1.0,3.0,1000000000.0,False,train
erupsi_0847,"(27, 7)",0.0,4.0,1000000000.0,False,train
erupsi_0847,"(29, 7)",1.0,5.0,1000000000.0,False,train
erupsi_0847,"(31, 13)",2.0,2.0,2.0,True,train
erupsi_0847,"(32, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0873,"(0, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0873,"(0, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0873,"(1, 7)",2.0,2.0,2.0,True,train
erupsi_0873,"(1, 15)",3.0,3.0,3.0,True,train
erupsi_0873,"(1, 16)",4.0,4.0,4.0,True,train
erupsi_0873,"(1, 18)",4.0,4.0,4.0,True,train
erupsi_0873,"(1, 19)",5.0,5.0,5.0,True,train
erupsi_0873,"(3, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
erupsi_0873,"(3, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
