id,indeks_sentence_token,selisih_depth,jarak_keyword_lokasi_undir,jarak_keyword_lokasi_dir,is_connect_to_key,part
banjir_0169,"(25, 3)",1.0,3.0,1000000000.0,False,train
banjir_0169,"(25, 4)",2.0,4.0,1000000000.0,False,train
banjir_0169,"(25, 6)",1.0,3.0,1000000000.0,False,train
banjir_0169,"(25, 7)",2.0,4.0,1000000000.0,False,train
banjir_0169,"(25, 9)",3.0,5.0,1000000000.0,False,train
banjir_0169,"(26, 2)",1.0,3.0,1000000000.0,False,train
banjir_0169,"(26, 3)",0.0,4.0,1000000000.0,False,train
banjir_0184,"(0, 1)",1.0,2.0,2.0,True,train
banjir_0184,"(0, 2)",2.0,3.0,3.0,True,train
banjir_0184,"(0, 3)",3.0,4.0,4.0,True,train
banjir_0184,"(1, 3)",1.0,5.0,1000000000.0,False,train
banjir_0184,"(2, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0184,"(2, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0184,"(2, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0184,"(2, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(0, 7)",1.0,3.0,1000000000.0,False,train
banjir_0195,"(0, 12)",1.0,3.0,1000000000.0,False,train
banjir_0195,"(0, 13)",0.0,4.0,1000000000.0,False,train
banjir_0195,"(1, 4)",1.0,3.0,1000000000.0,False,train
banjir_0195,"(1, 5)",0.0,4.0,1000000000.0,False,train
banjir_0195,"(2, 17)",1.0,3.0,1000000000.0,False,train
banjir_0195,"(2, 18)",0.0,4.0,1000000000.0,False,train
banjir_0195,"(2, 24)",1.0,3.0,1000000000.0,False,train
banjir_0195,"(2, 25)",0.0,4.0,1000000000.0,False,train
banjir_0195,"(2, 27)",0.0,4.0,1000000000.0,False,train
banjir_0195,"(2, 28)",0.0,5.0,1000000000.0,False,train
banjir_0195,"(2, 33)",0.0,4.0,1000000000.0,False,train
banjir_0195,"(2, 34)",0.0,5.0,1000000000.0,False,train
banjir_0195,"(2, 39)",1.0,6.0,1000000000.0,False,train
banjir_0195,"(2, 40)",2.0,7.0,1000000000.0,False,train
banjir_0195,"(3, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(3, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(4, 7)",0.0,2.0,1000000000.0,False,train
banjir_0195,"(4, 8)",1.0,3.0,1000000000.0,False,train
banjir_0195,"(4, 9)",2.0,4.0,1000000000.0,False,train
banjir_0195,"(5, 6)",0.0,4.0,1000000000.0,False,train
banjir_0195,"(5, 11)",1.0,3.0,1000000000.0,False,train
banjir_0195,"(5, 12)",0.0,4.0,1000000000.0,False,train
banjir_0195,"(5, 17)",0.0,5.0,1000000000.0,False,train
banjir_0195,"(5, 18)",1.0,6.0,1000000000.0,False,train
banjir_0195,"(6, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(6, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(6, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(6, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(6, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(6, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(7, 12)",0.0,4.0,1000000000.0,False,train
banjir_0195,"(7, 14)",1.0,5.0,1000000000.0,False,train
banjir_0195,"(8, 12)",1.0,2.0,2.0,True,train
banjir_0195,"(8, 13)",0.0,3.0,1000000000.0,False,train
banjir_0195,"(8, 18)",0.0,3.0,1000000000.0,False,train
banjir_0195,"(8, 19)",0.0,4.0,1000000000.0,False,train
banjir_0195,"(9, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(9, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(9, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(10, 8)",1.0,3.0,1000000000.0,False,train
banjir_0195,"(10, 9)",2.0,4.0,1000000000.0,False,train
banjir_0195,"(10, 10)",3.0,5.0,1000000000.0,False,train
banjir_0195,"(10, 12)",2.0,4.0,1000000000.0,False,train
banjir_0195,"(10, 14)",3.0,5.0,1000000000.0,False,train
banjir_0195,"(10, 16)",3.0,5.0,1000000000.0,False,train
banjir_0195,"(10, 17)",4.0,6.0,1000000000.0,False,train
banjir_0195,"(12, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(13, 30)",1.0,4.0,1000000000.0,False,train
banjir_0195,"(16, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(16, 24)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(16, 29)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(16, 35)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(16, 36)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(16, 43)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(17, 15)",1.0,2.0,2.0,True,train
banjir_0195,"(17, 25)",1.0,2.0,2.0,True,train
banjir_0195,"(17, 27)",2.0,3.0,3.0,True,train
banjir_0195,"(17, 29)",2.0,3.0,3.0,True,train
banjir_0195,"(17, 31)",3.0,4.0,4.0,True,train
banjir_0195,"(17, 32)",4.0,5.0,5.0,True,train
banjir_0195,"(17, 35)",3.0,4.0,4.0,True,train
banjir_0195,"(17, 37)",4.0,5.0,5.0,True,train
banjir_0195,"(22, 3)",2.0,4.0,1000000000.0,False,train
banjir_0195,"(22, 4)",3.0,5.0,1000000000.0,False,train
banjir_0195,"(23, 7)",2.0,4.0,1000000000.0,False,train
banjir_0195,"(25, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(25, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(25, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(25, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(26, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(26, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(26, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(26, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(26, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(27, 20)",1.0,5.0,1000000000.0,False,train
banjir_0195,"(27, 22)",2.0,6.0,1000000000.0,False,train
banjir_0195,"(33, 1)",1.0,5.0,1000000000.0,False,train
banjir_0195,"(33, 2)",0.0,6.0,1000000000.0,False,train
banjir_0195,"(33, 8)",0.0,4.0,1000000000.0,False,train
banjir_0195,"(33, 9)",0.0,5.0,1000000000.0,False,train
banjir_0195,"(33, 10)",1.0,6.0,1000000000.0,False,train
banjir_0195,"(36, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(36, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(36, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(37, 2)",1.0,4.0,1000000000.0,False,train
banjir_0195,"(37, 3)",0.0,5.0,1000000000.0,False,train
banjir_0195,"(38, 8)",2.0,6.0,1000000000.0,False,train
banjir_0195,"(39, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0195,"(40, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0203,"(0, 9)",0.0,2.0,1000000000.0,False,train
banjir_0203,"(2, 7)",1.0,1.0,1.0,True,train
banjir_0203,"(2, 8)",2.0,2.0,2.0,True,train
banjir_0203,"(7, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0203,"(7, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0203,"(7, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0203,"(7, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0203,"(7, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0203,"(7, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0203,"(7, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0203,"(10, 9)",1.0,3.0,1000000000.0,False,train
banjir_0203,"(10, 10)",0.0,4.0,1000000000.0,False,train
banjir_0203,"(10, 17)",3.0,7.0,1000000000.0,False,train
banjir_0203,"(10, 18)",2.0,8.0,1000000000.0,False,train
banjir_0203,"(10, 19)",1.0,9.0,1000000000.0,False,train
banjir_0203,"(10, 21)",2.0,8.0,1000000000.0,False,train
banjir_0203,"(10, 22)",1.0,9.0,1000000000.0,False,train
banjir_0203,"(10, 23)",0.0,10.0,1000000000.0,False,train
banjir_0203,"(12, 8)",1.0,1.0,1.0,True,train
banjir_0203,"(12, 9)",2.0,2.0,2.0,True,train
banjir_0203,"(12, 10)",3.0,3.0,3.0,True,train
banjir_0203,"(12, 12)",2.0,2.0,2.0,True,train
banjir_0203,"(12, 13)",3.0,3.0,3.0,True,train
banjir_0203,"(12, 14)",3.0,3.0,3.0,True,train
banjir_0203,"(13, 6)",2.0,4.0,1000000000.0,False,train
banjir_0203,"(13, 7)",3.0,5.0,1000000000.0,False,train
banjir_0203,"(17, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0203,"(17, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0203,"(17, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0203,"(17, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0203,"(17, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0203,"(18, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(0, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(0, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(0, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(1, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(1, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(2, 7)",1.0,3.0,1000000000.0,False,train
banjir_0218,"(2, 8)",0.0,4.0,1000000000.0,False,train
banjir_0218,"(2, 9)",0.0,5.0,1000000000.0,False,train
banjir_0218,"(2, 10)",1.0,6.0,1000000000.0,False,train
banjir_0218,"(2, 19)",0.0,1.0,1.0,True,train
banjir_0218,"(2, 20)",1.0,2.0,2.0,True,train
banjir_0218,"(2, 21)",2.0,3.0,3.0,True,train
banjir_0218,"(2, 23)",1.0,2.0,2.0,True,train
banjir_0218,"(2, 24)",2.0,3.0,3.0,True,train
banjir_0218,"(3, 7)",1.0,1.0,1.0,True,train
banjir_0218,"(3, 8)",0.0,2.0,1000000000.0,False,train
banjir_0218,"(4, 5)",0.0,2.0,1000000000.0,False,train
banjir_0218,"(4, 6)",1.0,3.0,1000000000.0,False,train
banjir_0218,"(5, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(5, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(5, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(5, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(6, 4)",1.0,1.0,1.0,True,train
banjir_0218,"(6, 5)",2.0,2.0,2.0,True,train
banjir_0218,"(6, 7)",2.0,2.0,2.0,True,train
banjir_0218,"(6, 8)",3.0,3.0,3.0,True,train
banjir_0218,"(6, 13)",3.0,3.0,3.0,True,train
banjir_0218,"(6, 14)",4.0,4.0,4.0,True,train
banjir_0218,"(6, 19)",5.0,5.0,5.0,True,train
banjir_0218,"(6, 20)",6.0,6.0,6.0,True,train
banjir_0218,"(6, 21)",7.0,7.0,7.0,True,train
banjir_0218,"(8, 3)",1.0,5.0,1000000000.0,False,train
banjir_0218,"(8, 4)",0.0,6.0,1000000000.0,False,train
banjir_0218,"(10, 7)",1.0,5.0,1000000000.0,False,train
banjir_0218,"(10, 8)",2.0,6.0,1000000000.0,False,train
banjir_0218,"(10, 9)",3.0,7.0,1000000000.0,False,train
banjir_0218,"(12, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(12, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(12, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(12, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(12, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(14, 3)",1.0,7.0,1000000000.0,False,train
banjir_0218,"(16, 9)",0.0,1.0,1.0,True,train
banjir_0218,"(16, 10)",1.0,2.0,2.0,True,train
banjir_0218,"(16, 11)",0.0,3.0,3.0,True,train
banjir_0218,"(16, 12)",1.0,4.0,4.0,True,train
banjir_0218,"(16, 16)",0.0,3.0,1000000000.0,False,train
banjir_0218,"(17, 1)",4.0,4.0,4.0,True,train
banjir_0218,"(20, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(20, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(20, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(20, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(20, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(23, 10)",2.0,10.0,1000000000.0,False,train
banjir_0218,"(23, 19)",1.0,1.0,1.0,True,train
banjir_0218,"(23, 27)",1.0,1.0,1.0,True,train
banjir_0218,"(23, 28)",2.0,2.0,2.0,True,train
banjir_0218,"(24, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(24, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(24, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(24, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(24, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(24, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(24, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(24, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0218,"(27, 9)",2.0,6.0,1000000000.0,False,train
banjir_0218,"(31, 1)",1.0,1.0,1.0,True,train
banjir_0218,"(31, 2)",2.0,2.0,2.0,True,train
banjir_0218,"(31, 4)",2.0,2.0,2.0,True,train
banjir_0218,"(31, 5)",3.0,3.0,3.0,True,train
banjir_0218,"(32, 1)",2.0,4.0,1000000000.0,False,train
banjir_0218,"(32, 2)",1.0,5.0,1000000000.0,False,train
banjir_0218,"(33, 0)",4.0,6.0,1000000000.0,False,train
banjir_0218,"(33, 11)",3.0,3.0,3.0,True,train
banjir_0218,"(33, 12)",2.0,4.0,1000000000.0,False,train
banjir_0218,"(38, 3)",0.0,4.0,1000000000.0,False,train
banjir_0218,"(38, 4)",1.0,5.0,1000000000.0,False,train
banjir_0218,"(38, 5)",2.0,6.0,1000000000.0,False,train
banjir_0218,"(38, 6)",3.0,7.0,1000000000.0,False,train
banjir_0218,"(38, 8)",1.0,3.0,1000000000.0,False,train
banjir_0218,"(38, 9)",0.0,4.0,1000000000.0,False,train
banjir_0218,"(38, 11)",0.0,4.0,1000000000.0,False,train
banjir_0218,"(38, 12)",1.0,5.0,1000000000.0,False,train
banjir_0218,"(38, 13)",2.0,6.0,1000000000.0,False,train
banjir_0218,"(41, 4)",0.0,4.0,1000000000.0,False,train
banjir_0218,"(41, 5)",1.0,5.0,1000000000.0,False,train
banjir_0218,"(41, 6)",2.0,6.0,1000000000.0,False,train
banjir_0218,"(41, 7)",3.0,7.0,1000000000.0,False,train
banjir_0220,"(1, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0220,"(1, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0220,"(1, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0220,"(1, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0220,"(1, 24)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0220,"(1, 25)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0220,"(1, 27)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0220,"(4, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0220,"(4, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0220,"(4, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0220,"(4, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0220,"(10, 6)",2.0,4.0,1000000000.0,False,train
banjir_0220,"(10, 8)",1.0,3.0,1000000000.0,False,train
banjir_0220,"(10, 15)",0.0,4.0,1000000000.0,False,train
banjir_0220,"(10, 16)",1.0,5.0,1000000000.0,False,train
banjir_0220,"(10, 17)",1.0,5.0,1000000000.0,False,train
banjir_0220,"(13, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0220,"(13, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0220,"(14, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0220,"(14, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0220,"(15, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0220,"(26, 5)",3.0,7.0,1000000000.0,False,train
banjir_0220,"(26, 6)",2.0,8.0,1000000000.0,False,train
banjir_0220,"(26, 7)",2.0,8.0,1000000000.0,False,train
banjir_0220,"(29, 9)",1.0,5.0,1000000000.0,False,train
banjir_0220,"(29, 10)",0.0,6.0,1000000000.0,False,train
banjir_0220,"(29, 11)",0.0,6.0,1000000000.0,False,train
banjir_0220,"(29, 22)",2.0,4.0,1000000000.0,False,train
banjir_0220,"(29, 23)",3.0,5.0,1000000000.0,False,train
banjir_0220,"(29, 25)",2.0,4.0,1000000000.0,False,train
banjir_0220,"(29, 26)",3.0,5.0,1000000000.0,False,train
banjir_0220,"(29, 28)",2.0,4.0,1000000000.0,False,train
banjir_0220,"(29, 29)",3.0,5.0,1000000000.0,False,train
banjir_0220,"(29, 31)",2.0,4.0,1000000000.0,False,train
banjir_0220,"(29, 32)",3.0,5.0,1000000000.0,False,train
banjir_0220,"(29, 34)",3.0,5.0,1000000000.0,False,train
banjir_0220,"(29, 35)",4.0,6.0,1000000000.0,False,train
banjir_0220,"(29, 37)",4.0,6.0,1000000000.0,False,train
banjir_0220,"(36, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0220,"(36, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0220,"(37, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0220,"(37, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0220,"(39, 16)",3.0,7.0,1000000000.0,False,train
banjir_0220,"(39, 17)",4.0,8.0,1000000000.0,False,train
banjir_0220,"(39, 18)",4.0,8.0,1000000000.0,False,train
banjir_0220,"(39, 20)",3.0,7.0,1000000000.0,False,train
banjir_0220,"(42, 1)",0.0,4.0,1000000000.0,False,train
banjir_0220,"(43, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0220,"(43, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0220,"(43, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0228,"(0, 0)",1.0,1.0,1.0,True,train
banjir_0228,"(0, 1)",2.0,2.0,2.0,True,train
banjir_0228,"(0, 2)",2.0,2.0,2.0,True,train
banjir_0228,"(0, 3)",3.0,3.0,3.0,True,train
banjir_0228,"(1, 6)",0.0,6.0,1000000000.0,False,train
banjir_0228,"(1, 7)",1.0,7.0,1000000000.0,False,train
banjir_0228,"(1, 23)",1.0,1.0,1.0,True,train
banjir_0228,"(1, 24)",0.0,2.0,1000000000.0,False,train
banjir_0228,"(4, 18)",1.0,5.0,1000000000.0,False,train
banjir_0228,"(4, 19)",2.0,6.0,1000000000.0,False,train
banjir_0228,"(5, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0228,"(5, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0228,"(15, 11)",0.0,4.0,1000000000.0,False,train
banjir_0228,"(15, 12)",1.0,5.0,1000000000.0,False,train
banjir_0228,"(16, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0228,"(16, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0229,"(1, 3)",2.0,8.0,1000000000.0,False,train
banjir_0229,"(1, 4)",1.0,9.0,1000000000.0,False,train
banjir_0229,"(2, 10)",1.0,4.0,1000000000.0,False,train
banjir_0229,"(2, 11)",0.0,5.0,1000000000.0,False,train
banjir_0229,"(5, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0229,"(5, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0229,"(5, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0229,"(5, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0229,"(5, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0229,"(5, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0229,"(5, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0229,"(5, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0229,"(5, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0229,"(5, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0229,"(5, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0229,"(5, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0229,"(5, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0229,"(5, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0229,"(5, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0229,"(5, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0229,"(5, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0229,"(5, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0229,"(6, 13)",2.0,3.0,3.0,True,train
banjir_0229,"(6, 14)",3.0,4.0,4.0,True,train
banjir_0229,"(9, 5)",0.0,4.0,1000000000.0,False,train
banjir_0229,"(9, 6)",1.0,5.0,1000000000.0,False,train
banjir_0233,"(1, 1)",0.0,6.0,1000000000.0,False,train
banjir_0233,"(1, 14)",5.0,11.0,1000000000.0,False,train
banjir_0233,"(1, 30)",0.0,2.0,1000000000.0,False,train
banjir_0233,"(1, 31)",1.0,3.0,1000000000.0,False,train
banjir_0233,"(1, 32)",2.0,4.0,1000000000.0,False,train
banjir_0233,"(1, 33)",3.0,5.0,1000000000.0,False,train
banjir_0233,"(1, 35)",3.0,5.0,1000000000.0,False,train
banjir_0233,"(1, 36)",4.0,6.0,1000000000.0,False,train
banjir_0233,"(1, 37)",5.0,7.0,1000000000.0,False,train
banjir_0233,"(1, 38)",6.0,8.0,1000000000.0,False,train
banjir_0233,"(1, 39)",7.0,9.0,1000000000.0,False,train
banjir_0233,"(3, 43)",0.0,5.0,1000000000.0,False,train
banjir_0233,"(3, 44)",0.0,6.0,1000000000.0,False,train
banjir_0233,"(5, 12)",0.0,5.0,1000000000.0,False,train
banjir_0233,"(5, 22)",0.0,1.0,1.0,True,train
banjir_0233,"(5, 23)",0.0,2.0,1000000000.0,False,train
banjir_0233,"(8, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0234,"(0, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0234,"(1, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0234,"(1, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0234,"(1, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0234,"(1, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0234,"(2, 7)",1.0,3.0,3.0,True,train
banjir_0234,"(2, 8)",1.0,3.0,3.0,True,train
banjir_0234,"(2, 9)",2.0,4.0,4.0,True,train
banjir_0234,"(2, 10)",3.0,5.0,5.0,True,train
banjir_0234,"(2, 15)",1.0,3.0,3.0,True,train
banjir_0234,"(2, 16)",2.0,4.0,4.0,True,train
banjir_0234,"(2, 17)",3.0,5.0,5.0,True,train
banjir_0234,"(2, 24)",4.0,6.0,6.0,True,train
banjir_0234,"(2, 25)",5.0,7.0,7.0,True,train
banjir_0234,"(2, 26)",6.0,8.0,8.0,True,train
banjir_0234,"(3, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0234,"(4, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0234,"(4, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0234,"(4, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0234,"(4, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0234,"(6, 8)",0.0,2.0,1000000000.0,False,train
banjir_0234,"(14, 2)",1.0,3.0,1000000000.0,False,train
banjir_0234,"(14, 3)",1.0,4.0,1000000000.0,False,train
banjir_0234,"(14, 5)",1.0,4.0,1000000000.0,False,train
banjir_0234,"(14, 6)",0.0,5.0,1000000000.0,False,train
banjir_0234,"(15, 9)",0.0,2.0,1000000000.0,False,train
banjir_0234,"(15, 10)",0.0,3.0,1000000000.0,False,train
banjir_0234,"(15, 14)",1.0,4.0,1000000000.0,False,train
banjir_0234,"(15, 15)",2.0,5.0,1000000000.0,False,train
banjir_0234,"(15, 16)",3.0,6.0,1000000000.0,False,train
banjir_0234,"(18, 11)",1.0,6.0,1000000000.0,False,train
banjir_0238,"(1, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0238,"(1, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
banjir_0238,"(5, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
