id,indeks_sentence_token,selisih_depth,jarak_keyword_lokasi_undir,jarak_keyword_lokasi_dir,is_connect_to_key,part
kekeringan_0100,"(4, 17)",4.0,6.0,1000000000.0,False,train
kekeringan_0100,"(4, 18)",5.0,7.0,1000000000.0,False,train
kekeringan_0100,"(5, 6)",1.0,3.0,1000000000.0,False,train
kekeringan_0100,"(5, 9)",0.0,2.0,1000000000.0,False,train
kekeringan_0100,"(5, 10)",1.0,3.0,1000000000.0,False,train
kekeringan_0100,"(5, 12)",3.0,5.0,1000000000.0,False,train
kekeringan_0100,"(5, 13)",4.0,6.0,1000000000.0,False,train
kekeringan_0100,"(6, 3)",2.0,6.0,1000000000.0,False,train
kekeringan_0100,"(8, 7)",0.0,2.0,1000000000.0,False,train
kekeringan_0100,"(8, 8)",1.0,3.0,1000000000.0,False,train
kekeringan_0100,"(8, 9)",2.0,4.0,1000000000.0,False,train
kekeringan_0114,"(0, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(0, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(1, 7)",1.0,3.0,1000000000.0,False,train
kekeringan_0114,"(1, 8)",0.0,4.0,1000000000.0,False,train
kekeringan_0114,"(1, 18)",0.0,6.0,1000000000.0,False,train
kekeringan_0114,"(1, 19)",1.0,7.0,1000000000.0,False,train
kekeringan_0114,"(3, 8)",1.0,7.0,1000000000.0,False,train
kekeringan_0114,"(3, 9)",0.0,8.0,1000000000.0,False,train
kekeringan_0114,"(5, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(5, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(5, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(5, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(5, 32)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(5, 33)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(5, 42)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(5, 43)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(5, 52)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(5, 53)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(5, 62)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(5, 63)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(5, 72)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(5, 73)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(5, 83)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(5, 84)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(12, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(12, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(15, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(15, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(16, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(16, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(16, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(16, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(17, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(17, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(17, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(17, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(17, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(17, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(17, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(18, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(18, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(18, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(18, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(18, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(18, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(18, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(18, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0114,"(18, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0116,"(0, 4)",2.0,2.0,2.0,True,train
kekeringan_0116,"(0, 5)",1.0,1.0,1.0,True,train
kekeringan_0116,"(1, 4)",1.0,3.0,1000000000.0,False,train
kekeringan_0116,"(1, 5)",2.0,4.0,1000000000.0,False,train
kekeringan_0116,"(2, 10)",1.0,3.0,1000000000.0,False,train
kekeringan_0116,"(2, 11)",2.0,4.0,1000000000.0,False,train
kekeringan_0116,"(4, 2)",1.0,4.0,1000000000.0,False,train
kekeringan_0116,"(4, 3)",2.0,5.0,1000000000.0,False,train
kekeringan_0116,"(5, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0116,"(5, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0116,"(5, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0116,"(5, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0116,"(5, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0116,"(5, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0116,"(13, 10)",1.0,6.0,1000000000.0,False,train
kekeringan_0116,"(13, 11)",0.0,7.0,1000000000.0,False,train
kekeringan_0116,"(13, 25)",0.0,5.0,1000000000.0,False,train
kekeringan_0116,"(13, 26)",1.0,6.0,1000000000.0,False,train
kekeringan_0116,"(14, 17)",1.0,5.0,1000000000.0,False,train
kekeringan_0116,"(14, 18)",0.0,6.0,1000000000.0,False,train
kekeringan_0116,"(14, 28)",1.0,3.0,1000000000.0,False,train
kekeringan_0116,"(14, 29)",0.0,4.0,1000000000.0,False,train
kekeringan_0117,"(0, 3)",1.0,3.0,1000000000.0,False,train
kekeringan_0117,"(0, 4)",0.0,4.0,1000000000.0,False,train
kekeringan_0117,"(1, 5)",1.0,5.0,1000000000.0,False,train
kekeringan_0117,"(1, 6)",2.0,6.0,1000000000.0,False,train
kekeringan_0117,"(1, 10)",1.0,3.0,1000000000.0,False,train
kekeringan_0117,"(1, 11)",0.0,4.0,1000000000.0,False,train
kekeringan_0117,"(2, 26)",1.0,9.0,1000000000.0,False,train
kekeringan_0117,"(2, 27)",0.0,10.0,1000000000.0,False,train
kekeringan_0117,"(2, 29)",0.0,10.0,1000000000.0,False,train
kekeringan_0117,"(2, 30)",1.0,11.0,1000000000.0,False,train
kekeringan_0117,"(2, 33)",2.0,12.0,1000000000.0,False,train
kekeringan_0117,"(2, 34)",3.0,13.0,1000000000.0,False,train
kekeringan_0117,"(3, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0117,"(3, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0117,"(4, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0117,"(4, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0121,"(0, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0121,"(0, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0121,"(0, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0121,"(1, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0121,"(1, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0121,"(1, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0121,"(1, 25)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0121,"(3, 3)",5.0,13.0,1000000000.0,False,train
kekeringan_0121,"(3, 32)",3.0,3.0,3.0,True,train
kekeringan_0121,"(3, 33)",4.0,4.0,4.0,True,train
kekeringan_0121,"(4, 18)",5.0,9.0,1000000000.0,False,train
kekeringan_0121,"(6, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0121,"(6, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0121,"(6, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0121,"(6, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0121,"(6, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0121,"(6, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0121,"(6, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0121,"(6, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0121,"(6, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0121,"(6, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0121,"(6, 24)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0121,"(6, 26)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0121,"(6, 27)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0121,"(9, 9)",3.0,3.0,3.0,True,train
kekeringan_0121,"(9, 14)",0.0,2.0,1000000000.0,False,train
kekeringan_0121,"(9, 15)",0.0,3.0,1000000000.0,False,train
kekeringan_0121,"(10, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0121,"(10, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0125,"(0, 7)",1.0,1.0,1.0,True,train
kekeringan_0125,"(2, 5)",1.0,3.0,1000000000.0,False,train
kekeringan_0125,"(2, 6)",2.0,4.0,1000000000.0,False,train
kekeringan_0125,"(4, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0125,"(5, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0125,"(7, 9)",0.0,4.0,1000000000.0,False,train
kekeringan_0125,"(11, 5)",1.0,3.0,1000000000.0,False,train
kekeringan_0125,"(13, 8)",0.0,3.0,1000000000.0,False,train
kekeringan_0125,"(13, 9)",0.0,4.0,1000000000.0,False,train
kekeringan_0125,"(19, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0125,"(19, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0125,"(20, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0125,"(20, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0125,"(21, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0125,"(21, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0125,"(27, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0125,"(27, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0125,"(27, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0125,"(27, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0125,"(29, 13)",1.0,3.0,1000000000.0,False,train
kekeringan_0125,"(29, 15)",0.0,4.0,1000000000.0,False,train
kekeringan_0125,"(29, 18)",0.0,4.0,1000000000.0,False,train
kekeringan_0125,"(29, 19)",0.0,5.0,1000000000.0,False,train
kekeringan_0125,"(40, 15)",1.0,5.0,1000000000.0,False,train
kekeringan_0125,"(42, 10)",1.0,7.0,1000000000.0,False,train
kekeringan_0125,"(42, 11)",2.0,8.0,1000000000.0,False,train
kekeringan_0125,"(42, 24)",2.0,2.0,2.0,True,train
kekeringan_0125,"(42, 25)",3.0,3.0,3.0,True,train
kekeringan_0125,"(42, 27)",3.0,3.0,3.0,True,train
kekeringan_0125,"(42, 29)",3.0,3.0,3.0,True,train
kekeringan_0125,"(42, 31)",3.0,3.0,3.0,True,train
kekeringan_0125,"(42, 33)",4.0,4.0,4.0,True,train
kekeringan_0125,"(42, 35)",4.0,4.0,4.0,True,train
kekeringan_0125,"(42, 37)",4.0,4.0,4.0,True,train
kekeringan_0125,"(42, 39)",4.0,4.0,4.0,True,train
kekeringan_0125,"(42, 41)",4.0,4.0,4.0,True,train
kekeringan_0125,"(42, 43)",4.0,4.0,4.0,True,train
kekeringan_0125,"(42, 45)",4.0,4.0,4.0,True,train
kekeringan_0125,"(42, 48)",4.0,4.0,4.0,True,train
kekeringan_0125,"(43, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0125,"(43, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0125,"(43, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0125,"(43, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0125,"(43, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0125,"(43, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0125,"(43, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0125,"(43, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0125,"(43, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0125,"(43, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0125,"(47, 23)",2.0,2.0,2.0,True,train
kekeringan_0125,"(47, 27)",2.0,4.0,1000000000.0,False,train
kekeringan_0125,"(48, 5)",0.0,2.0,1000000000.0,False,train
kekeringan_0125,"(48, 6)",1.0,3.0,1000000000.0,False,train
kekeringan_0125,"(48, 8)",2.0,4.0,1000000000.0,False,train
kekeringan_0125,"(49, 1)",1.0,1.0,1.0,True,train
kekeringan_0125,"(49, 9)",0.0,4.0,1000000000.0,False,train
kekeringan_0125,"(49, 10)",1.0,5.0,1000000000.0,False,train
kekeringan_0125,"(49, 12)",1.0,5.0,1000000000.0,False,train
kekeringan_0125,"(49, 14)",1.0,5.0,1000000000.0,False,train
kekeringan_0125,"(49, 16)",1.0,5.0,1000000000.0,False,train
kekeringan_0125,"(49, 18)",1.0,5.0,1000000000.0,False,train
kekeringan_0125,"(49, 20)",1.0,5.0,1000000000.0,False,train
kekeringan_0125,"(49, 23)",1.0,5.0,1000000000.0,False,train
kekeringan_0125,"(49, 24)",2.0,6.0,1000000000.0,False,train
kekeringan_0125,"(51, 4)",0.0,4.0,1000000000.0,False,train
kekeringan_0125,"(51, 5)",0.0,5.0,1000000000.0,False,train
kekeringan_0125,"(51, 19)",0.0,6.0,1000000000.0,False,train
kekeringan_0125,"(52, 19)",1.0,5.0,1000000000.0,False,train
kekeringan_0125,"(53, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0125,"(55, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0126,"(0, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0126,"(0, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0126,"(1, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0126,"(1, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0126,"(3, 3)",2.0,4.0,1000000000.0,False,train
kekeringan_0126,"(3, 4)",3.0,5.0,1000000000.0,False,train
kekeringan_0126,"(3, 18)",3.0,3.0,3.0,True,train
kekeringan_0126,"(3, 19)",4.0,4.0,4.0,True,train
kekeringan_0126,"(4, 9)",0.0,1.0,1.0,True,train
kekeringan_0126,"(4, 10)",1.0,2.0,2.0,True,train
kekeringan_0126,"(6, 16)",3.0,3.0,3.0,True,train
kekeringan_0126,"(6, 17)",4.0,4.0,4.0,True,train
kekeringan_0126,"(6, 25)",1.0,6.0,1000000000.0,False,train
kekeringan_0126,"(6, 26)",2.0,7.0,1000000000.0,False,train
kekeringan_0126,"(6, 27)",3.0,8.0,1000000000.0,False,train
kekeringan_0126,"(8, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0126,"(14, 12)",0.0,4.0,1000000000.0,False,train
kekeringan_0126,"(14, 13)",1.0,5.0,1000000000.0,False,train
kekeringan_0126,"(15, 8)",2.0,3.0,3.0,True,train
kekeringan_0128,"(2, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0128,"(4, 8)",0.0,4.0,1000000000.0,False,train
kekeringan_0128,"(4, 9)",1.0,5.0,1000000000.0,False,train
kekeringan_0128,"(4, 14)",1.0,3.0,1000000000.0,False,train
kekeringan_0128,"(4, 15)",0.0,4.0,1000000000.0,False,train
kekeringan_0128,"(5, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0128,"(9, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0128,"(10, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0128,"(10, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0131,"(0, 4)",0.0,4.0,1000000000.0,False,train
kekeringan_0131,"(1, 10)",3.0,3.0,3.0,True,train
kekeringan_0131,"(1, 11)",2.0,4.0,1000000000.0,False,train
kekeringan_0131,"(1, 13)",2.0,2.0,2.0,True,train
kekeringan_0131,"(1, 14)",1.0,3.0,1000000000.0,False,train
kekeringan_0131,"(1, 16)",1.0,1.0,1.0,True,train
kekeringan_0131,"(1, 17)",0.0,2.0,1000000000.0,False,train
kekeringan_0131,"(2, 21)",1.0,5.0,1000000000.0,False,train
kekeringan_0131,"(2, 22)",2.0,6.0,1000000000.0,False,train
kekeringan_0131,"(6, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0131,"(6, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0131,"(6, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0131,"(6, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0131,"(6, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0131,"(6, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0131,"(7, 22)",0.0,8.0,1000000000.0,False,train
kekeringan_0131,"(7, 23)",1.0,9.0,1000000000.0,False,train
kekeringan_0131,"(11, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0131,"(11, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0131,"(13, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0131,"(13, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0134,"(2, 17)",0.0,4.0,1000000000.0,False,train
kekeringan_0134,"(6, 8)",1.0,3.0,1000000000.0,False,train
kekeringan_0134,"(6, 9)",2.0,4.0,1000000000.0,False,train
kekeringan_0134,"(6, 10)",3.0,5.0,1000000000.0,False,train
kekeringan_0134,"(6, 12)",2.0,4.0,1000000000.0,False,train
kekeringan_0134,"(6, 13)",3.0,5.0,1000000000.0,False,train
kekeringan_0134,"(6, 15)",2.0,4.0,1000000000.0,False,train
kekeringan_0134,"(6, 17)",3.0,5.0,1000000000.0,False,train
kekeringan_0134,"(6, 18)",4.0,6.0,1000000000.0,False,train
kekeringan_0134,"(6, 19)",5.0,7.0,1000000000.0,False,train
kekeringan_0134,"(6, 22)",2.0,4.0,1000000000.0,False,train
kekeringan_0134,"(6, 23)",3.0,5.0,1000000000.0,False,train
kekeringan_0134,"(6, 24)",4.0,6.0,1000000000.0,False,train
kekeringan_0134,"(22, 6)",0.0,4.0,1000000000.0,False,train
kekeringan_0134,"(22, 8)",0.0,4.0,1000000000.0,False,train
kekeringan_0134,"(22, 10)",1.0,5.0,1000000000.0,False,train
kekeringan_0134,"(22, 13)",0.0,4.0,1000000000.0,False,train
kekeringan_0134,"(36, 22)",2.0,6.0,1000000000.0,False,train
kekeringan_0134,"(36, 23)",3.0,7.0,1000000000.0,False,train
kekeringan_0134,"(36, 25)",3.0,7.0,1000000000.0,False,train
kekeringan_0134,"(36, 26)",4.0,8.0,1000000000.0,False,train
kekeringan_0134,"(36, 27)",5.0,9.0,1000000000.0,False,train
kekeringan_0134,"(36, 29)",4.0,8.0,1000000000.0,False,train
kekeringan_0134,"(36, 30)",5.0,9.0,1000000000.0,False,train
kekeringan_0134,"(36, 31)",6.0,10.0,1000000000.0,False,train
kekeringan_0134,"(36, 33)",5.0,9.0,1000000000.0,False,train
kekeringan_0134,"(36, 34)",6.0,10.0,1000000000.0,False,train
kekeringan_0134,"(36, 36)",5.0,9.0,1000000000.0,False,train
kekeringan_0134,"(36, 37)",6.0,10.0,1000000000.0,False,train
kekeringan_0139,"(0, 2)",2.0,3.0,3.0,True,train
kekeringan_0139,"(3, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0139,"(3, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0139,"(3, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0139,"(3, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0139,"(4, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0139,"(4, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0139,"(4, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0139,"(4, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0139,"(7, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0139,"(18, 7)",2.0,4.0,1000000000.0,False,train
kekeringan_0139,"(18, 8)",1.0,5.0,1000000000.0,False,train
kekeringan_0140,"(0, 1)",1.0,3.0,1000000000.0,False,train
kekeringan_0140,"(0, 2)",2.0,4.0,1000000000.0,False,train
kekeringan_0140,"(1, 5)",2.0,6.0,1000000000.0,False,train
kekeringan_0140,"(1, 6)",1.0,7.0,1000000000.0,False,train
kekeringan_0140,"(3, 12)",2.0,6.0,1000000000.0,False,train
kekeringan_0140,"(3, 13)",3.0,7.0,1000000000.0,False,train
kekeringan_0140,"(3, 14)",5.0,9.0,1000000000.0,False,train
kekeringan_0140,"(3, 16)",3.0,7.0,1000000000.0,False,train
kekeringan_0140,"(3, 17)",4.0,8.0,1000000000.0,False,train
kekeringan_0140,"(3, 18)",5.0,9.0,1000000000.0,False,train
kekeringan_0140,"(3, 20)",3.0,7.0,1000000000.0,False,train
kekeringan_0140,"(3, 21)",4.0,8.0,1000000000.0,False,train
kekeringan_0140,"(7, 39)",2.0,6.0,1000000000.0,False,train
kekeringan_0140,"(7, 43)",2.0,6.0,1000000000.0,False,train
kekeringan_0140,"(7, 44)",1.0,7.0,1000000000.0,False,train
kekeringan_0140,"(7, 45)",0.0,8.0,1000000000.0,False,train
kekeringan_0140,"(7, 47)",1.0,7.0,1000000000.0,False,train
kekeringan_0140,"(7, 48)",0.0,8.0,1000000000.0,False,train
kekeringan_0140,"(7, 49)",1.0,9.0,1000000000.0,False,train
kekeringan_0140,"(15, 7)",0.0,4.0,1000000000.0,False,train
kekeringan_0140,"(15, 8)",0.0,5.0,1000000000.0,False,train
kekeringan_0140,"(15, 13)",0.0,5.0,1000000000.0,False,train
kekeringan_0140,"(15, 14)",1.0,6.0,1000000000.0,False,train
kekeringan_0140,"(15, 16)",0.0,5.0,1000000000.0,False,train
kekeringan_0140,"(15, 17)",1.0,6.0,1000000000.0,False,train
kekeringan_0140,"(15, 23)",1.0,2.0,2.0,True,train
kekeringan_0140,"(15, 24)",0.0,3.0,1000000000.0,False,train
kekeringan_0140,"(15, 25)",0.0,4.0,1000000000.0,False,train
kekeringan_0140,"(18, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0140,"(18, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0142,"(0, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0142,"(0, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0142,"(1, 1)",1.0,5.0,1000000000.0,False,train
kekeringan_0142,"(1, 5)",0.0,6.0,1000000000.0,False,train
