id,indeks_sentence_token,selisih_depth,jarak_keyword_lokasi_undir,jarak_keyword_lokasi_dir,is_connect_to_key,part
angin_topan_0049,"(6, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(6, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(8, 0)",1.0,1.0,1.0,True,train
angin_topan_0049,"(8, 1)",2.0,2.0,2.0,True,train
angin_topan_0049,"(9, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(9, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(9, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(9, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(12, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(12, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(14, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(14, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(14, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(14, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(14, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(14, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(15, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(15, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(17, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(17, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(19, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(19, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(20, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(20, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(21, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(21, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(22, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(23, 13)",1.0,4.0,1000000000.0,False,train
angin_topan_0049,"(23, 14)",2.0,5.0,1000000000.0,False,train
angin_topan_0049,"(26, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(26, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(28, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(30, 10)",2.0,2.0,2.0,True,train
angin_topan_0049,"(31, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0049,"(32, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0055,"(0, 0)",0.0,1.0,1.0,True,train
angin_topan_0055,"(1, 7)",1.0,2.0,2.0,True,train
angin_topan_0055,"(3, 2)",1.0,5.0,1000000000.0,False,train
angin_topan_0055,"(4, 9)",2.0,4.0,1000000000.0,False,train
angin_topan_0055,"(4, 10)",3.0,5.0,1000000000.0,False,train
angin_topan_0055,"(4, 12)",3.0,5.0,1000000000.0,False,train
angin_topan_0055,"(4, 13)",4.0,6.0,1000000000.0,False,train
angin_topan_0055,"(4, 16)",1.0,3.0,1000000000.0,False,train
angin_topan_0055,"(4, 17)",2.0,4.0,1000000000.0,False,train
angin_topan_0055,"(4, 18)",3.0,5.0,1000000000.0,False,train
angin_topan_0055,"(4, 20)",2.0,4.0,1000000000.0,False,train
angin_topan_0055,"(4, 21)",3.0,5.0,1000000000.0,False,train
angin_topan_0055,"(4, 22)",4.0,6.0,1000000000.0,False,train
angin_topan_0055,"(4, 30)",2.0,2.0,2.0,True,train
angin_topan_0055,"(4, 31)",2.0,2.0,2.0,True,train
angin_topan_0055,"(5, 8)",3.0,3.0,3.0,True,train
angin_topan_0055,"(5, 9)",4.0,4.0,4.0,True,train
angin_topan_0055,"(5, 11)",2.0,2.0,2.0,True,train
angin_topan_0055,"(5, 12)",3.0,3.0,3.0,True,train
angin_topan_0055,"(5, 14)",3.0,3.0,3.0,True,train
angin_topan_0055,"(5, 15)",4.0,4.0,4.0,True,train
angin_topan_0055,"(6, 10)",1.0,3.0,3.0,True,train
angin_topan_0055,"(6, 11)",2.0,4.0,4.0,True,train
angin_topan_0055,"(6, 13)",1.0,1.0,1.0,True,train
angin_topan_0055,"(6, 14)",0.0,2.0,2.0,True,train
angin_topan_0055,"(6, 15)",1.0,3.0,3.0,True,train
angin_topan_0055,"(6, 17)",0.0,2.0,2.0,True,train
angin_topan_0055,"(6, 18)",1.0,3.0,3.0,True,train
angin_topan_0055,"(6, 20)",1.0,3.0,3.0,True,train
angin_topan_0055,"(6, 21)",2.0,4.0,4.0,True,train
angin_topan_0055,"(7, 2)",0.0,1.0,1.0,True,train
angin_topan_0055,"(7, 3)",1.0,2.0,2.0,True,train
angin_topan_0055,"(9, 7)",1.0,3.0,1000000000.0,False,train
angin_topan_0055,"(9, 8)",0.0,4.0,1000000000.0,False,train
angin_topan_0055,"(9, 9)",1.0,5.0,1000000000.0,False,train
angin_topan_0055,"(9, 11)",1.0,3.0,1000000000.0,False,train
angin_topan_0055,"(9, 12)",0.0,4.0,1000000000.0,False,train
angin_topan_0055,"(9, 14)",0.0,4.0,1000000000.0,False,train
angin_topan_0055,"(9, 17)",1.0,3.0,1000000000.0,False,train
angin_topan_0055,"(9, 18)",0.0,4.0,1000000000.0,False,train
angin_topan_0055,"(9, 19)",1.0,5.0,1000000000.0,False,train
angin_topan_0055,"(9, 20)",2.0,6.0,1000000000.0,False,train
angin_topan_0055,"(9, 22)",0.0,4.0,1000000000.0,False,train
angin_topan_0055,"(9, 23)",1.0,5.0,1000000000.0,False,train
angin_topan_0055,"(9, 25)",1.0,5.0,1000000000.0,False,train
angin_topan_0055,"(9, 26)",2.0,6.0,1000000000.0,False,train
angin_topan_0055,"(9, 30)",1.0,3.0,1000000000.0,False,train
angin_topan_0055,"(9, 31)",0.0,4.0,1000000000.0,False,train
angin_topan_0055,"(9, 32)",1.0,5.0,1000000000.0,False,train
angin_topan_0055,"(9, 34)",0.0,4.0,1000000000.0,False,train
angin_topan_0055,"(10, 0)",0.0,2.0,1000000000.0,False,train
angin_topan_0055,"(11, 13)",1.0,1.0,1.0,True,train
angin_topan_0055,"(11, 14)",2.0,2.0,2.0,True,train
angin_topan_0055,"(11, 15)",3.0,3.0,3.0,True,train
angin_topan_0055,"(11, 16)",4.0,4.0,4.0,True,train
angin_topan_0055,"(11, 18)",2.0,2.0,2.0,True,train
angin_topan_0055,"(11, 19)",3.0,3.0,3.0,True,train
angin_topan_0055,"(11, 20)",4.0,4.0,4.0,True,train
angin_topan_0055,"(11, 22)",3.0,3.0,3.0,True,train
angin_topan_0055,"(11, 23)",4.0,4.0,4.0,True,train
angin_topan_0065,"(0, 3)",1.0,1.0,1.0,True,train
angin_topan_0065,"(0, 4)",2.0,2.0,2.0,True,train
angin_topan_0065,"(0, 5)",3.0,3.0,3.0,True,train
angin_topan_0065,"(0, 6)",4.0,4.0,4.0,True,train
angin_topan_0065,"(1, 9)",1.0,5.0,1000000000.0,False,train
angin_topan_0065,"(1, 10)",2.0,6.0,1000000000.0,False,train
angin_topan_0065,"(1, 11)",3.0,7.0,1000000000.0,False,train
angin_topan_0065,"(1, 13)",2.0,6.0,1000000000.0,False,train
angin_topan_0065,"(1, 14)",3.0,7.0,1000000000.0,False,train
angin_topan_0065,"(1, 16)",3.0,7.0,1000000000.0,False,train
angin_topan_0065,"(1, 18)",3.0,7.0,1000000000.0,False,train
angin_topan_0065,"(1, 20)",4.0,8.0,1000000000.0,False,train
angin_topan_0065,"(3, 6)",7.0,9.0,1000000000.0,False,train
angin_topan_0065,"(6, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0065,"(9, 5)",1.0,2.0,2.0,True,train
angin_topan_0065,"(9, 6)",2.0,3.0,3.0,True,train
angin_topan_0065,"(9, 8)",2.0,3.0,3.0,True,train
angin_topan_0065,"(9, 9)",2.0,2.0,2.0,True,train
angin_topan_0065,"(9, 10)",1.0,1.0,1.0,True,train
angin_topan_0070,"(0, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(1, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(2, 2)",1.0,2.0,2.0,True,train
angin_topan_0070,"(2, 10)",0.0,1.0,1.0,True,train
angin_topan_0070,"(2, 11)",1.0,2.0,2.0,True,train
angin_topan_0070,"(4, 8)",1.0,1.0,1.0,True,train
angin_topan_0070,"(4, 12)",3.0,3.0,3.0,True,train
angin_topan_0070,"(4, 13)",4.0,4.0,4.0,True,train
angin_topan_0070,"(5, 7)",2.0,3.0,3.0,True,train
angin_topan_0070,"(5, 8)",3.0,4.0,4.0,True,train
angin_topan_0070,"(5, 24)",9.0,10.0,10.0,True,train
angin_topan_0070,"(5, 26)",10.0,11.0,11.0,True,train
angin_topan_0070,"(9, 5)",0.0,4.0,1000000000.0,False,train
angin_topan_0070,"(9, 6)",1.0,5.0,1000000000.0,False,train
angin_topan_0070,"(9, 8)",2.0,6.0,1000000000.0,False,train
angin_topan_0070,"(10, 9)",0.0,2.0,2.0,True,train
angin_topan_0070,"(10, 11)",0.0,2.0,2.0,True,train
angin_topan_0070,"(13, 12)",2.0,3.0,3.0,True,train
angin_topan_0070,"(13, 13)",3.0,4.0,4.0,True,train
angin_topan_0070,"(14, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(14, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(14, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(17, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(17, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(17, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(18, 7)",0.0,8.0,1000000000.0,False,train
angin_topan_0070,"(18, 9)",3.0,5.0,1000000000.0,False,train
angin_topan_0070,"(19, 2)",1.0,1.0,1.0,True,train
angin_topan_0070,"(19, 13)",1.0,3.0,3.0,True,train
angin_topan_0070,"(19, 14)",2.0,4.0,4.0,True,train
angin_topan_0070,"(19, 16)",2.0,4.0,4.0,True,train
angin_topan_0070,"(19, 17)",3.0,5.0,5.0,True,train
angin_topan_0070,"(20, 11)",2.0,2.0,2.0,True,train
angin_topan_0070,"(20, 15)",5.0,5.0,5.0,True,train
angin_topan_0070,"(20, 16)",6.0,6.0,6.0,True,train
angin_topan_0070,"(20, 21)",7.0,7.0,7.0,True,train
angin_topan_0070,"(25, 21)",4.0,4.0,4.0,True,train
angin_topan_0070,"(25, 22)",5.0,5.0,5.0,True,train
angin_topan_0070,"(25, 25)",1.0,1.0,1.0,True,train
angin_topan_0070,"(25, 26)",2.0,2.0,2.0,True,train
angin_topan_0070,"(25, 28)",2.0,2.0,2.0,True,train
angin_topan_0070,"(25, 29)",3.0,3.0,3.0,True,train
angin_topan_0070,"(25, 31)",3.0,3.0,3.0,True,train
angin_topan_0070,"(26, 12)",2.0,4.0,1000000000.0,False,train
angin_topan_0070,"(26, 13)",3.0,5.0,1000000000.0,False,train
angin_topan_0070,"(27, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(27, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(28, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(28, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(28, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(28, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(33, 8)",1.0,3.0,1000000000.0,False,train
angin_topan_0070,"(33, 9)",2.0,4.0,1000000000.0,False,train
angin_topan_0070,"(33, 11)",2.0,4.0,1000000000.0,False,train
angin_topan_0070,"(36, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(36, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(36, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(36, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(38, 12)",1.0,5.0,1000000000.0,False,train
angin_topan_0070,"(41, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(41, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(41, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(41, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(41, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(41, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(41, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(48, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(48, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(49, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(49, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(57, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0070,"(61, 7)",2.0,4.0,1000000000.0,False,train
angin_topan_0070,"(61, 8)",3.0,5.0,1000000000.0,False,train
angin_topan_0070,"(62, 16)",3.0,5.0,5.0,True,train
angin_topan_0070,"(62, 17)",4.0,6.0,6.0,True,train
angin_topan_0070,"(64, 10)",1.0,3.0,1000000000.0,False,train
angin_topan_0070,"(64, 11)",0.0,4.0,1000000000.0,False,train
angin_topan_0070,"(66, 10)",2.0,2.0,2.0,True,train
angin_topan_0070,"(66, 11)",3.0,3.0,3.0,True,train
angin_topan_0070,"(66, 12)",3.0,3.0,3.0,True,train
angin_topan_0070,"(67, 19)",2.0,3.0,3.0,True,train
angin_topan_0070,"(67, 20)",3.0,4.0,4.0,True,train
angin_topan_0070,"(67, 21)",4.0,5.0,5.0,True,train
angin_topan_0070,"(67, 23)",3.0,4.0,4.0,True,train
angin_topan_0070,"(67, 24)",4.0,5.0,5.0,True,train
angin_topan_0070,"(67, 25)",5.0,6.0,6.0,True,train
angin_topan_0070,"(67, 27)",4.0,5.0,5.0,True,train
angin_topan_0091,"(0, 2)",1.0,1.0,1.0,True,train
angin_topan_0091,"(1, 5)",1.0,1.0,1.0,True,train
angin_topan_0091,"(1, 6)",2.0,2.0,2.0,True,train
angin_topan_0091,"(2, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0091,"(6, 11)",3.0,3.0,3.0,True,train
angin_topan_0091,"(6, 12)",4.0,4.0,4.0,True,train
angin_topan_0091,"(6, 19)",3.0,3.0,3.0,True,train
angin_topan_0091,"(6, 20)",4.0,4.0,4.0,True,train
angin_topan_0091,"(7, 6)",0.0,4.0,1000000000.0,False,train
angin_topan_0091,"(7, 7)",1.0,3.0,1000000000.0,False,train
angin_topan_0091,"(9, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0091,"(9, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0091,"(9, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0091,"(9, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0091,"(11, 3)",0.0,2.0,1000000000.0,False,train
angin_topan_0091,"(11, 21)",6.0,8.0,1000000000.0,False,train
angin_topan_0091,"(16, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0091,"(16, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0091,"(16, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0091,"(20, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0091,"(20, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0091,"(20, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0091,"(20, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0091,"(30, 3)",0.0,4.0,1000000000.0,False,train
angin_topan_0091,"(33, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0091,"(33, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0091,"(33, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0091,"(34, 4)",0.0,2.0,1000000000.0,False,train
angin_topan_0091,"(34, 6)",1.0,3.0,1000000000.0,False,train
angin_topan_0091,"(34, 7)",0.0,4.0,1000000000.0,False,train
angin_topan_0091,"(34, 8)",1.0,5.0,1000000000.0,False,train
angin_topan_0091,"(36, 12)",1.0,3.0,1000000000.0,False,train
angin_topan_0091,"(38, 3)",0.0,3.0,1000000000.0,False,train
angin_topan_0091,"(38, 11)",0.0,3.0,1000000000.0,False,train
angin_topan_0091,"(38, 26)",1.0,5.0,1000000000.0,False,train
angin_topan_0091,"(40, 1)",2.0,2.0,2.0,True,train
angin_topan_0091,"(40, 9)",0.0,2.0,1000000000.0,False,train
angin_topan_0091,"(44, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0091,"(44, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0091,"(44, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0091,"(44, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0091,"(49, 8)",3.0,3.0,3.0,True,train
angin_topan_0091,"(49, 9)",2.0,2.0,2.0,True,train
angin_topan_0091,"(49, 10)",1.0,3.0,1000000000.0,False,train
angin_topan_0091,"(49, 11)",0.0,4.0,1000000000.0,False,train
angin_topan_0096,"(0, 7)",1.0,1.0,1.0,True,train
angin_topan_0096,"(0, 8)",0.0,2.0,2.0,True,train
angin_topan_0096,"(1, 4)",1.0,3.0,1000000000.0,False,train
angin_topan_0096,"(1, 5)",0.0,4.0,1000000000.0,False,train
angin_topan_0096,"(1, 6)",0.0,4.0,1000000000.0,False,train
angin_topan_0096,"(1, 7)",1.0,5.0,1000000000.0,False,train
angin_topan_0096,"(1, 20)",1.0,1.0,1.0,True,train
angin_topan_0096,"(1, 21)",1.0,2.0,2.0,True,train
angin_topan_0096,"(2, 14)",1.0,5.0,1000000000.0,False,train
angin_topan_0096,"(2, 15)",0.0,6.0,1000000000.0,False,train
angin_topan_0096,"(2, 28)",1.0,1.0,1.0,True,train
angin_topan_0096,"(2, 29)",2.0,2.0,2.0,True,train
angin_topan_0096,"(10, 16)",0.0,4.0,1000000000.0,False,train
angin_topan_0096,"(10, 17)",1.0,5.0,1000000000.0,False,train
angin_topan_0096,"(10, 18)",0.0,6.0,1000000000.0,False,train
angin_topan_0096,"(12, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0096,"(12, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0096,"(12, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0108,"(2, 3)",4.0,6.0,1000000000.0,False,train
angin_topan_0108,"(2, 13)",0.0,2.0,1000000000.0,False,train
angin_topan_0108,"(3, 14)",5.0,5.0,5.0,True,train
angin_topan_0108,"(3, 15)",1.0,3.0,1000000000.0,False,train
angin_topan_0108,"(3, 16)",0.0,4.0,1000000000.0,False,train
angin_topan_0108,"(4, 4)",0.0,2.0,1000000000.0,False,train
angin_topan_0108,"(10, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0108,"(10, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0119,"(0, 4)",0.0,2.0,1000000000.0,False,train
angin_topan_0119,"(0, 5)",1.0,3.0,1000000000.0,False,train
angin_topan_0119,"(0, 6)",2.0,4.0,1000000000.0,False,train
angin_topan_0119,"(0, 14)",3.0,3.0,3.0,True,train
angin_topan_0119,"(2, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0119,"(3, 10)",2.0,2.0,2.0,True,train
angin_topan_0119,"(3, 11)",3.0,3.0,3.0,True,train
angin_topan_0119,"(3, 12)",4.0,4.0,4.0,True,train
angin_topan_0119,"(4, 9)",0.0,2.0,1000000000.0,False,train
angin_topan_0119,"(7, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0119,"(7, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0119,"(7, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0119,"(7, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0119,"(7, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0119,"(7, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0119,"(7, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0119,"(7, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0119,"(9, 12)",0.0,2.0,2.0,True,train
angin_topan_0119,"(9, 14)",0.0,1.0,1.0,True,train
angin_topan_0119,"(11, 10)",1.0,3.0,1000000000.0,False,train
angin_topan_0119,"(11, 11)",0.0,4.0,1000000000.0,False,train
angin_topan_0119,"(12, 7)",1.0,1.0,1.0,True,train
angin_topan_0119,"(12, 8)",2.0,2.0,2.0,True,train
angin_topan_0121,"(0, 5)",0.0,1.0,1.0,True,train
angin_topan_0121,"(0, 8)",2.0,3.0,3.0,True,train
angin_topan_0121,"(1, 3)",1.0,2.0,2.0,True,train
angin_topan_0121,"(1, 17)",1.0,1.0,1.0,True,train
angin_topan_0121,"(1, 18)",2.0,2.0,2.0,True,train
angin_topan_0121,"(2, 6)",3.0,5.0,1000000000.0,False,train
angin_topan_0121,"(3, 7)",1.0,1.0,1.0,True,train
angin_topan_0121,"(3, 8)",2.0,2.0,2.0,True,train
angin_topan_0121,"(3, 10)",2.0,2.0,2.0,True,train
angin_topan_0121,"(3, 11)",3.0,3.0,3.0,True,train
angin_topan_0121,"(3, 12)",4.0,4.0,4.0,True,train
angin_topan_0121,"(4, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0121,"(4, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0121,"(4, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0121,"(4, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0121,"(4, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0121,"(4, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0121,"(8, 9)",2.0,2.0,2.0,True,train
angin_topan_0121,"(8, 10)",3.0,3.0,3.0,True,train
angin_topan_0121,"(8, 12)",3.0,3.0,3.0,True,train
angin_topan_0121,"(8, 13)",4.0,4.0,4.0,True,train
angin_topan_0121,"(8, 15)",4.0,4.0,4.0,True,train
angin_topan_0121,"(8, 16)",5.0,5.0,5.0,True,train
angin_topan_0121,"(10, 6)",0.0,7.0,1000000000.0,False,train
angin_topan_0121,"(12, 11)",2.0,2.0,2.0,True,train
angin_topan_0121,"(12, 12)",3.0,3.0,3.0,True,train
angin_topan_0121,"(12, 14)",4.0,4.0,4.0,True,train
angin_topan_0121,"(13, 20)",0.0,2.0,2.0,True,train
angin_topan_0121,"(14, 10)",1.0,5.0,1000000000.0,False,train
angin_topan_0121,"(19, 7)",2.0,8.0,1000000000.0,False,train
angin_topan_0121,"(19, 12)",3.0,7.0,1000000000.0,False,train
angin_topan_0121,"(19, 13)",2.0,8.0,1000000000.0,False,train
angin_topan_0121,"(21, 6)",0.0,2.0,1000000000.0,False,train
angin_topan_0121,"(22, 10)",1.0,5.0,1000000000.0,False,train
angin_topan_0121,"(22, 12)",0.0,6.0,1000000000.0,False,train
angin_topan_0121,"(22, 15)",0.0,6.0,1000000000.0,False,train
angin_topan_0121,"(22, 16)",1.0,7.0,1000000000.0,False,train
angin_topan_0121,"(23, 7)",0.0,4.0,1000000000.0,False,train
angin_topan_0127,"(0, 6)",1.0,3.0,1000000000.0,False,train
angin_topan_0127,"(1, 16)",2.0,4.0,4.0,True,train
angin_topan_0127,"(1, 17)",3.0,5.0,5.0,True,train
angin_topan_0127,"(1, 19)",3.0,5.0,5.0,True,train
angin_topan_0127,"(1, 20)",4.0,6.0,6.0,True,train
angin_topan_0127,"(1, 22)",4.0,6.0,6.0,True,train
angin_topan_0127,"(1, 23)",5.0,7.0,7.0,True,train
angin_topan_0127,"(4, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0127,"(9, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0127,"(9, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0127,"(9, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0127,"(9, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0127,"(9, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0127,"(9, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0127,"(10, 15)",1.0,5.0,1000000000.0,False,train
angin_topan_0127,"(10, 16)",2.0,6.0,1000000000.0,False,train
angin_topan_0127,"(11, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0127,"(11, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
angin_topan_0127,"(11, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
